401001 - 1 for period 32 to 32
402001,32, Stock Issue,120230,28/09/2011,162,,F736100 x 12 @ 13.5000 ,Surgical Ward 2 (Orthopedic Ward)
402001,32, Stock Issue,120231,28/09/2011,3429.9912,,F735200 x 8 @ 428.7489 ,Surgical Ward 2 (Orthopedic Ward)
402001,32, Stock Issue,120232,28/09/2011,235.6428,,H102301 x 4 @ 58.9107 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,120233,28/09/2011,4912.9932,,F731230 x 204 @ 24.0833 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,120234,28/09/2011,6600,,B225001 x 44 @ 150.0000 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,120235,28/09/2011,216,,F736100 x 16 @ 13.5000 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,120236,28/09/2011,105.6,,F721120 x 4 @ 26.4000 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,120237,28/09/2011,811.168,,F711201 x 4 @ 202.7920 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,120238,28/09/2011,710.328,,F737100 x 12 @ 59.1940 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,120239,28/09/2011,1896,,F722220 x 3 @ 632.0000 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,120240,28/09/2011,700,,M151310 x 20 @ 35.0000 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,120241,28/09/2011,478.698,,B231200 x 60 @ 7.9783 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,120242,28/09/2011,952,,F731220 x 34 @ 28.0000 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,120243,28/09/2011,126,,B231300 x 18 @ 7.0000 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,120244,28/09/2011,117.8214,,H102301 x 2 @ 58.9107 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,120245,28/09/2011,337.8612,,F738110 x 12 @ 28.1551 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,120246,28/09/2011,1896,,F722220 x 3 @ 632.0000 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,120247,28/09/2011,13272,,F722220 x 21 @ 632.0000 ,Maternity Ward
402001,32, Stock Issue,120248,28/09/2011,700,,U231400 x 2 @ 350.0000 ,Maternity Ward
402001,32, Stock Issue,120249,28/09/2011,6059.538,,K133610 x 60 @ 100.9923 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,120250,28/09/2011,3696,,F731220 x 132 @ 28.0000 ,Maternity Ward
402001,32, Stock Issue,120251,28/09/2011,1176,,F731220 x 42 @ 28.0000 ,Surgical Ward 2 (Orthopedic Ward)
402001,32, Stock Issue,120252,28/09/2011,236.776,,F737100 x 4 @ 59.1940 ,Maternity Ward
402001,32, Stock Issue,120253,28/09/2011,47.8698,,B231200 x 6 @ 7.9783 ,Maternity Ward
402001,32, Stock Issue,120254,28/09/2011,2600,,F732330 x 2 @ 1300.0000 ,Maternity Ward
402001,32, Stock Issue,120255,28/09/2011,600,,L143210 x 6 @ 100.0000 ,Maternity Ward
402001,32, Stock Issue,120256,28/09/2011,4200,,F742000 x 1 @ 4200.0000 ,Maternity Ward
402001,32, Stock Issue,120257,28/09/2011,577.9992,,F731230 x 24 @ 24.0833 ,Maternity Ward
402001,32, Stock Issue,120021,29/09/2011,3792,,F722220 x 6 @ 632.0000 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,120024,29/09/2011,3900,,F732330 x 3 @ 1300.0000 ,Lena Peadiatric Department
402001,32, Stock Issue,120030,29/09/2011,6000,,N161210 x 1 @ 6000.0000 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,120035,29/09/2011,52.8,,F721120 x 2 @ 26.4000 ,Maternity Ward
402001,32, Stock Issue,120037,29/09/2011,4200,,F742000 x 1 @ 4200.0000 ,Maternity Ward
402001,32, Stock Issue,120038,29/09/2011,3792,,F722220 x 6 @ 632.0000 ,Maternity Ward
402001,32, Stock Issue,120039,29/09/2011,5200,,F732330 x 4 @ 1300.0000 ,Lena Peadiatric Department
402001,32, Stock Issue,120040,29/09/2011,168,,F731220 x 6 @ 28.0000 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,120042,29/09/2011,370,,L143200 x 1 @ 370.0000 ,Maternity Ward
402001,32, Stock Issue,120043,29/09/2011,672,,F731220 x 24 @ 28.0000 ,Maternity Ward
402001,32, Stock Issue,120044,29/09/2011,168,,F731220 x 6 @ 28.0000 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,120045,29/09/2011,26000,,F732330 x 20 @ 1300.0000 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,120046,29/09/2011,7584,,F722220 x 12 @ 632.0000 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,120047,29/09/2011,300,,B225001 x 2 @ 150.0000 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,120048,29/09/2011,105.6,,F721120 x 4 @ 26.4000 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,120049,29/09/2011,84,,B231300 x 12 @ 7.0000 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,120050,29/09/2011,646.1892,,F722400 x 12 @ 53.8491 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,120051,29/09/2011,118.388,,F737100 x 2 @ 59.1940 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,120052,29/09/2011,140,,M151310 x 4 @ 35.0000 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,120053,29/09/2011,144.4998,,F731230 x 6 @ 24.0833 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,120054,29/09/2011,403.9692,,K133610 x 4 @ 100.9923 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,120055,29/09/2011,336,,F731220 x 12 @ 28.0000 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,120056,29/09/2011,473.552,,F737100 x 8 @ 59.1940 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,120057,29/09/2011,211.2,,F721120 x 8 @ 26.4000 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,120058,29/09/2011,7584,,F722220 x 12 @ 632.0000 ,ICU
402001,32, Stock Issue,120059,29/09/2011,288.9996,,F731230 x 12 @ 24.0833 ,ICU
402001,32, Stock Issue,120060,29/09/2011,1500,,B225001 x 10 @ 150.0000 ,ICU
402001,32, Stock Issue,120061,29/09/2011,672,,F731220 x 24 @ 28.0000 ,ICU
402001,32, Stock Issue,120062,29/09/2011,70,,M151310 x 2 @ 35.0000 ,ICU
402001,32, Stock Issue,120063,29/09/2011,270,,F736100 x 20 @ 13.5000 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,120064,29/09/2011,4816,,F731220 x 172 @ 28.0000 ,Maternity Ward
402001,32, Stock Issue,120065,29/09/2011,2306.6778,,F735100 x 42 @ 54.9209 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,120066,29/09/2011,9100,,F732330 x 7 @ 1300.0000 ,Lena Peadiatric Department
402001,32, Stock Issue,120068,29/09/2011,1176,,F731220 x 42 @ 28.0000 ,Medical Ward 2 (TB Ward)
402001,32, Stock Issue,120069,29/09/2011,2486.148,,F737100 x 42 @ 59.1940 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,120070,29/09/2011,13000,,F732330 x 10 @ 1300.0000 ,OP department
402001,32, Stock Issue,120072,29/09/2011,2460,,K132210 x 100 @ 24.6000 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,120073,29/09/2011,64123.06,,F731210 x 100 @ 641.2306 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,120074,29/09/2011,12000,,U231200 x 30 @ 400.0000 ,Maternity Ward
402001,32, Stock Issue,120075,29/09/2011,412.3749,,H102301 x 7 @ 58.9107 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,120076,29/09/2011,3900,,F731231 x 6 @ 650.0000 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,120077,29/09/2011,641.2306,,F731210 x 1 @ 641.2306 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,120078,29/09/2011,593.2333,,F731111 x 1 @ 593.2333 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,120080,29/09/2011,4993.6,,D421100 x 100 @ 49.9360 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,120081,29/09/2011,1200,,F734200 x 10 @ 120.0000 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,120083,29/09/2011,144.4998,,F731230 x 6 @ 24.0833 ,Medical Ward 2 (TB Ward)
402001,32, Stock Issue,120084,29/09/2011,121.5,,F736100 x 9 @ 13.5000 ,Medical Ward 2 (TB Ward)
402001,32, Stock Issue,120085,29/09/2011,450,,B225001 x 3 @ 150.0000 ,Medical Ward 2 (TB Ward)
402001,32, Stock Issue,120086,29/09/2011,2834.6924,,W251111 x 1 @ 2834.6924 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,120087,29/09/2011,762,,B212000 x 100 @ 7.6200 ,Maternity Ward
402001,32, Stock Issue,120088,29/09/2011,504,,F731220 x 18 @ 28.0000 ,Maternity Ward
402001,32, Stock Issue,120089,29/09/2011,1896,,F722220 x 3 @ 632.0000 ,Maternity Ward
402001,32, Stock Issue,120090,29/09/2011,7053.5366,,F731210 x 11 @ 641.2306 ,Maternity Ward
402001,32, Stock Issue,120091,29/09/2011,1300,,F731231 x 2 @ 650.0000 ,Maternity Ward
402001,32, Stock Issue,120092,29/09/2011,1600,,U231200 x 4 @ 400.0000 ,Maternity Ward
402001,32, Stock Issue,120093,29/09/2011,1080,,F734200 x 9 @ 120.0000 ,Maternity Ward
402001,32, Stock Issue,120094,29/09/2011,2200,,E661000 x 2 @ 1100.0000 ,Maternity Ward
402001,32, Stock Issue,120095,29/09/2011,280,,K134220 x 1 @ 280.0000 ,Maternity Ward
402001,32, Stock Issue,120096,29/09/2011,700,,A122000 x 1 @ 700.0000 ,Maternity Ward
402001,32, Stock Issue,120100,29/09/2011,793.71,,X271700 x 100 @ 7.9371 ,Maternity Ward
402001,32, Stock Issue,120101,29/09/2011,239.349,,B231200 x 30 @ 7.9783 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,120102,29/09/2011,1140.46,,F739200 x 100 @ 11.4046 ,Maternity Ward
402001,32, Stock Issue,120818,29/09/2011,28600,,F731221 x 40 @ 715.0000 ,Gendabi Health Center
402001,32, Stock Issue,120819,29/09/2011,30240,,F735110 x 24 @ 1260.0000 ,Gendabi Health Center
402001,32, Stock Issue,120820,29/09/2011,48166.6,,F731230 x 2000 @ 24.0833 ,Gendabi Health Center
402001,32, Stock Issue,120821,29/09/2011,164762.7,,F735100 x 3000 @ 54.9209 ,Gendabi Health Center
402001,32, Stock Issue,120822,29/09/2011,29597,,F737100 x 500 @ 59.1940 ,Gendabi Health Center
402001,32, Stock Issue,120823,29/09/2011,28000,,F731220 x 1000 @ 28.0000 ,Gendabi Health Center
402001,32, Stock Issue,120824,29/09/2011,6000,,F722200 x 1000 @ 6.0000 ,Gendabi Health Center
402001,32, Stock Issue,120825,29/09/2011,150015,,F731000 x 6000 @ 25.0025 ,Gendabi Health Center
402001,32, Stock Issue,120826,29/09/2011,10721.4,,F711200 x 2000 @ 5.3607 ,Gendabi Health Center
402001,32, Stock Issue,120827,29/09/2011,44742.843,,J112100 x 30 @ 1491.4281 ,Gendabi Health Center
402001,32, Stock Issue,120828,29/09/2011,96184.59,,F731210 x 150 @ 641.2306 ,Gendabi Health Center
402001,32, Stock Issue,120829,29/09/2011,24000,,F734200 x 200 @ 120.0000 ,Gendabi Health Center
402001,32, Stock Issue,120830,29/09/2011,24000,,F734200 x 200 @ 120.0000 ,Gendabi Health Center
402001,32, Stock Issue,120831,29/09/2011,10113.11,,F744000 x 100 @ 101.1311 ,Gendabi Health Center
402001,32, Stock Issue,120832,29/09/2011,16742,,N162120 x 500 @ 33.4840 ,Gendabi Health Center
402001,32, Stock Issue,120833,29/09/2011,4687.97,,M151210 x 100 @ 46.8797 ,Gendabi Health Center
402001,32, Stock Issue,120834,29/09/2011,120000,,U231200 x 300 @ 400.0000 ,Gendabi Health Center
402001,32, Stock Issue,120835,29/09/2011,56310.2,,F738110 x 2000 @ 28.1551 ,Gendabi Health Center
402001,32, Stock Issue,120836,29/09/2011,7400,,L143200 x 20 @ 370.0000 ,Gendabi Health Center
402001,32, Stock Issue,120837,29/09/2011,12000.002,,L142700 x 20 @ 600.0001 ,Gendabi Health Center
402001,32, Stock Issue,120838,29/09/2011,7499.874,,R211110 x 30 @ 249.9958 ,Gendabi Health Center
402001,32, Stock Issue,120839,29/09/2011,5000,,R211160 x 20 @ 250.0000 ,Gendabi Health Center
402001,32, Stock Issue,120840,29/09/2011,10294.372,,R222210 x 20 @ 514.7186 ,Gendabi Health Center
402001,32, Stock Issue,120842,29/09/2011,11400,,E660000 x 1000 @ 11.4000 ,Gendabi Health Center
402001,32, Stock Issue,120844,29/09/2011,15240,,B212000 x 2000 @ 7.6200 ,Gendabi Health Center
402001,32, Stock Issue,120845,29/09/2011,3989.15,,B231200 x 500 @ 7.9783 ,Gendabi Health Center
402001,32, Stock Issue,120846,29/09/2011,7000,,B231300 x 1000 @ 7.0000 ,Gendabi Health Center
402001,32, Stock Issue,120847,29/09/2011,6500,,A133110 x 1000 @ 6.5000 ,Gendabi Health Center
402001,32, Stock Issue,120849,29/09/2011,5926.35,,S140001 x 100 @ 59.2635 ,Gendabi Health Center
402001,32, Stock Issue,120850,29/09/2011,25000,,F742001 x 100 @ 250.0000 ,Gendabi Health Center
402001,32, Stock Issue,120852,29/09/2011,9000,,W251110 x 2000 @ 4.5000 ,Gendabi Health Center
402001,32, Stock Issue,120854,29/09/2011,17844.2,,K134422 x 2000 @ 8.9221 ,Gendabi Health Center
402001,32, Stock Issue,120855,29/09/2011,30000,,B225001 x 200 @ 150.0000 ,Gendabi Health Center
402001,32, Stock Issue,120867,29/09/2011,60000,,E610000 x 1000 @ 60.0000 ,Gendabi Health Center
402001,32, Stock Issue,120870,29/09/2011,14000,,L141142 x 10 @ 1400.0000 ,Gendabi Health Center
402001,32, Stock Issue,120876,29/09/2011,16306.225,,A133100 x 50 @ 326.1245 ,Gendabi Health Center
402001,32, Stock Issue,120880,29/09/2011,7500,,V241111 x 500 @ 15.0000 ,Gendabi Health Center
402001,32, Stock Issue,120208,30/09/2011,18788.129,,A121100 x 5 @ 3757.6258 ,Theater
402001,32, Stock Issue,120882,30/09/2011,15240,,B212000 x 2000 @ 7.6200 ,Balangdalalu Health Centre
402001,32, Stock Issue,120883,30/09/2011,6904,,B211000 x 2000 @ 3.4520 ,Balangdalalu Health Centre
402001,32, Stock Issue,120884,30/09/2011,6000,,F722200 x 1000 @ 6.0000 ,Balangdalalu Health Centre
402001,32, Stock Issue,120885,30/09/2011,74586.66,,F721111 x 200 @ 372.9333 ,Balangdalalu Health Centre
402001,32, Stock Issue,120886,30/09/2011,29661.665,,F731111 x 50 @ 593.2333 ,Balangdalalu Health Centre
402001,32, Stock Issue,120887,30/09/2011,48166.6,,F731230 x 2000 @ 24.0833 ,Balangdalalu Health Centre
402001,32, Stock Issue,120889,30/09/2011,14300,,F731221 x 20 @ 715.0000 ,Balangdalalu Health Centre
402001,32, Stock Issue,120890,30/09/2011,24772.6032,,F738111 x 24 @ 1032.1918 ,Balangdalalu Health Centre
402001,32, Stock Issue,120891,30/09/2011,30240,,F735110 x 24 @ 1260.0000 ,Balangdalalu Health Centre
402001,32, Stock Issue,120892,30/09/2011,56310.2,,F738110 x 2000 @ 28.1551 ,Balangdalalu Health Centre
402001,32, Stock Issue,120893,30/09/2011,3989.15,,B231200 x 500 @ 7.9783 ,Balangdalalu Health Centre
402001,32, Stock Issue,120894,30/09/2011,7000,,B231300 x 1000 @ 7.0000 ,Balangdalalu Health Centre
402001,32, Stock Issue,120895,30/09/2011,228000,,F721110 x 3000 @ 76.0000 ,Balangdalalu Health Centre
402001,32, Stock Issue,120900,30/09/2011,109841.8,,F735100 x 2000 @ 54.9209 ,Balangdalalu Health Centre
402001,32, Stock Issue,120901,30/09/2011,10113.11,,F744000 x 100 @ 101.1311 ,Balangdalalu Health Centre
402001,32, Stock Issue,120902,30/09/2011,17500,,M151310 x 500 @ 35.0000 ,Gendabi Health Center
402001,32, Stock Issue,120903,30/09/2011,12000,,F734200 x 100 @ 120.0000 ,Balangdalalu Health Centre
402001,32, Stock Issue,120909,30/09/2011,50005,,F731000 x 2000 @ 25.0025 ,Balangdalalu Health Centre
402001,32, Stock Issue,120910,30/09/2011,60000,,E610000 x 1000 @ 60.0000 ,Balangdalalu Health Centre
402001,32, Stock Issue,120911,30/09/2011,32061.53,,F731210 x 50 @ 641.2306 ,Balangdalalu Health Centre
402001,32, Stock Issue,120912,30/09/2011,28000,,F731220 x 1000 @ 28.0000 ,Balangdalalu Health Centre
402001,32, Stock Issue,120913,30/09/2011,12000.002,,L142700 x 20 @ 600.0001 ,Balangdalalu Health Centre
402001,32, Stock Issue,120914,30/09/2011,7400,,L143200 x 20 @ 370.0000 ,Balangdalalu Health Centre
402001,32, Stock Issue,120917,30/09/2011,4500,,W251110 x 1000 @ 4.5000 ,Balangdalalu Health Centre
402001,32, Stock Issue,120918,30/09/2011,56693.848,,W251111 x 20 @ 2834.6924 ,Balangdalalu Health Centre
402001,32, Stock Issue,120919,30/09/2011,5000,,R211160 x 20 @ 250.0000 ,Balangdalalu Health Centre
402001,32, Stock Issue,120920,30/09/2011,7499.874,,R211110 x 30 @ 249.9958 ,Balangdalalu Health Centre
402001,32, Stock Issue,120921,30/09/2011,8000,,R212300 x 10 @ 800.0000 ,Balangdalalu Health Centre
402001,32, Stock Issue,120926,30/09/2011,22860,,B212000 x 3000 @ 7.6200 ,Kansay Health Center
402001,32, Stock Issue,120927,30/09/2011,109841.8,,F735100 x 2000 @ 54.9209 ,Kansay Health Center
402001,32, Stock Issue,120928,30/09/2011,27000,,F736100 x 2000 @ 13.5000 ,Kansay Health Center
402001,32, Stock Issue,120929,30/09/2011,56693.848,,W251111 x 20 @ 2834.6924 ,Kansay Health Center
402001,32, Stock Issue,120930,30/09/2011,152000,,F721110 x 2000 @ 76.0000 ,Kansay Health Center
402001,32, Stock Issue,120931,30/09/2011,7002.4,,V251320 x 1000 @ 7.0024 ,Kansay Health Center
402001, 32, Period Total,,,20624556.27
402001,32, Total Period Movement,,,20624556.27
402002 - 1 for period 32 to 32
402002,32, Stock Issue,114822,01/09/2011,2241.8178,,SC0012 x 1 @ 2241.8178 ,Medical Ward 1 (Old Ward)
402002,32, Stock Issue,114825,01/09/2011,2241.8178,,SC0012 x 1 @ 2241.8178 ,Medical Ward 2 (TB Ward)
402002,32, Stock Issue,114841,01/09/2011,5167.14,,BN00011 x 50 @ 103.3428 ,ICU
402002,32, Stock Issue,114844,01/09/2011,3500,,BG0003 x 10 @ 350.0000 ,ICU
402002,32, Stock Issue,114879,01/09/2011,2100,,BG0003 x 6 @ 350.0000 ,Lena Peadiatric Department
402002,32, Stock Issue,114880,01/09/2011,5167.14,,BN00011 x 50 @ 103.3428 ,Lena Peadiatric Department
402002,32, Stock Issue,114883,01/09/2011,3000,,DIS004 x 1 @ 3000.0000 ,Lena Peadiatric Department
402002,32, Stock Issue,114884,01/09/2011,13500,,BN0001 x 30 @ 450.0000 ,Lena Peadiatric Department
402002,32, Stock Issue,114907,01/09/2011,5167.14,,BN00011 x 50 @ 103.3428 ,Medical Ward 1 (Old Ward)
402002,32, Stock Issue,114912,01/09/2011,275,,BS0008 x 5 @ 55.0000 ,Medical Ward 1 (Old Ward)
402002,32, Stock Issue,114913,01/09/2011,1808.0874,,BG0004 x 6 @ 301.3479 ,Medical Ward 1 (Old Ward)
402002,32, Stock Issue,114916,01/09/2011,144246.6599,,B00002 x 7 @ 20606.6657 ,Diabetic Clinic
402002,32, Stock Issue,114925,01/09/2011,3500,,BG0003 x 10 @ 350.0000 ,Surgical Ward 2 (Orthopedic Ward)
402002,32, Stock Issue,114936,01/09/2011,35000,,BG0003 x 100 @ 350.0000 ,Maternity Ward
402002,32, Stock Issue,114939,01/09/2011,13500,,BN0001 x 30 @ 450.0000 ,Maternity Ward
402002,32, Stock Issue,114940,01/09/2011,330,,BS0008 x 6 @ 55.0000 ,Maternity Ward
402002,32, Stock Issue,114945,01/09/2011,3000,,DIS004 x 1 @ 3000.0000 ,Maternity Ward
402002,32, Stock Issue,114964,01/09/2011,2066.856,,BN00011 x 20 @ 103.3428 ,Surgical Ward 1 (General Ward)
402002,32, Stock Issue,114965,01/09/2011,3500,,BG0003 x 10 @ 350.0000 ,Surgical Ward 1 (General Ward)
402002,32, Stock Issue,114981,01/09/2011,12320,,BG0006 x 100 @ 123.2000 ,Theater
402002,32, Stock Issue,114983,01/09/2011,11209.089,,SC0012 x 5 @ 2241.8178 ,Theater
402002,32, Stock Issue,114984,01/09/2011,30000,,DIS004 x 10 @ 3000.0000 ,Theater
402002,32, Stock Issue,114986,01/09/2011,21785.3475,,SC0011 x 5 @ 4357.0695 ,Diabetic Clinic
402002,32, Stock Issue,114987,01/09/2011,2241.8178,,SC0012 x 1 @ 2241.8178 ,Diabetic Clinic
402002,32, Stock Issue,114989,01/09/2011,11209.089,,SC0012 x 5 @ 2241.8178 ,Lena Peadiatric Department
402002,32, Stock Issue,114990,01/09/2011,3190.335,,T00041 x 10 @ 319.0335 ,Medical Ward 1 (Old Ward)
402002,32, Stock Issue,114991,01/09/2011,10334.28,,BN00011 x 100 @ 103.3428 ,RCHS Department
402002,32, Stock Issue,115034,01/09/2011,2410.7832,,BG0004 x 8 @ 301.3479 ,Surgical Ward 1 (General Ward)
402002,32, Stock Issue,115041,01/09/2011,17500,,BG0003 x 50 @ 350.0000 ,Maternity Ward
402002,32, Stock Issue,115043,01/09/2011,6250,,BN0003 x 25 @ 250.0000 ,Maternity Ward
402002,32, Stock Issue,115049,02/09/2011,4357.0695,,SC0011 x 1 @ 4357.0695 ,Surgical Ward 1 (General Ward)
402002,32, Stock Issue,115050,02/09/2011,2241.8178,,SC0012 x 1 @ 2241.8178 ,Surgical Ward 1 (General Ward)
402002,32, Stock Issue,115051,02/09/2011,2241.8178,,SC0012 x 1 @ 2241.8178 ,ICU
402002,32, Stock Issue,115052,02/09/2011,2241.8178,,SC0012 x 1 @ 2241.8178 ,Medical Ward 1 (Old Ward)
402002,32, Stock Issue,115058,02/09/2011,2109.4353,,BG0004 x 7 @ 301.3479 ,Medical Ward 2 (TB Ward)
402002,32, Stock Issue,115059,02/09/2011,3000,,DIS004 x 1 @ 3000.0000 ,Medical Ward 2 (TB Ward)
402002,32, Stock Issue,115066,02/09/2011,1808.0874,,BG0004 x 6 @ 301.3479 ,ICU
402002,32, Stock Issue,115075,02/09/2011,1808.0874,,BG0004 x 6 @ 301.3479 ,Surgical Ward 2 (Orthopedic Ward)
402002,32, Stock Issue,115079,02/09/2011,3000,,DIS004 x 1 @ 3000.0000 ,Surgical Ward 2 (Orthopedic Ward)
402002,32, Stock Issue,115087,02/09/2011,2100,,BG0003 x 6 @ 350.0000 ,Lena Peadiatric Department
402002,32, Stock Issue,115088,02/09/2011,6250,,BN0003 x 25 @ 250.0000 ,Lena Peadiatric Department
402002,32, Stock Issue,115089,02/09/2011,9000,,BN0009 x 20 @ 450.0000 ,Lena Peadiatric Department
402002,32, Stock Issue,115091,02/09/2011,2241.8178,,SC0012 x 1 @ 2241.8178 ,Medical Ward 2 (TB Ward)
402002,32, Stock Issue,115092,02/09/2011,123639.9942,,B00002 x 6 @ 20606.6657 ,Theater
402002,32, Stock Issue,115093,02/09/2011,144246.6599,,B00002 x 7 @ 20606.6657 ,Theater
402002,32, Stock Issue,115096,02/09/2011,2241.8178,,SC0012 x 1 @ 2241.8178 ,Laboratory Department
402002,32, Stock Issue,115097,02/09/2011,2241.8178,,SC0012 x 1 @ 2241.8178 ,Surgical Ward 2 (Orthopedic Ward)
402002,32, Stock Issue,115101,02/09/2011,11209.089,,SC0012 x 5 @ 2241.8178 ,Theater
402002,32, Stock Issue,115102,02/09/2011,3000,,DIS004 x 1 @ 3000.0000 ,Theater
402002,32, Stock Issue,115105,02/09/2011,2100,,BG0003 x 6 @ 350.0000 ,Medical Ward 1 (Old Ward)
402002,32, Stock Issue,115107,02/09/2011,42572.64,,DIS001 x 2 @ 21286.3200 ,Medical Ward 2 (TB Ward)
402002,32, Stock Issue,115110,02/09/2011,11209.089,,SC0012 x 5 @ 2241.8178 ,Maternity Ward
402002,32, Stock Issue,115111,02/09/2011,4357.0695,,SC0011 x 1 @ 4357.0695 ,Maternity Ward
402002,32, Stock Issue,115121,02/09/2011,3500,,BG0003 x 10 @ 350.0000 ,Surgical Ward 1 (General Ward)
402002,32, Stock Issue,115122,02/09/2011,3000,,DIS004 x 1 @ 3000.0000 ,Surgical Ward 1 (General Ward)
402002,32, Stock Issue,115123,02/09/2011,3100.284,,BN00011 x 30 @ 103.3428 ,Surgical Ward 1 (General Ward)
402002,32, Stock Issue,115126,02/09/2011,4357.0695,,SC0011 x 1 @ 4357.0695 ,Surgical Ward 1 (General Ward)
402002,32, Stock Issue,115127,02/09/2011,550,,BS0008 x 10 @ 55.0000 ,Surgical Ward 1 (General Ward)
402002,32, Stock Issue,115128,02/09/2011,6250,,BN0003 x 25 @ 250.0000 ,Surgical Ward 1 (General Ward)
402002,32, Stock Issue,115130,02/09/2011,9000,,BN0001 x 020 @ 450.0000 ,Surgical Ward 1 (General Ward)
402002,32, Stock Issue,115131,02/09/2011,9000,,BN0001 x 20 @ 450.0000 ,Surgical Ward 1 (General Ward)
402002,32, Stock Issue,115133,02/09/2011,5324.66,,BN0006 x 40 @ 133.1165 ,Diabetic Clinic
402002,32, Stock Issue,115135,02/09/2011,6160,,BG0006 x 50 @ 123.2000 ,Bandaging
402002,32, Stock Issue,115136,02/09/2011,17500,,BG0003 x 50 @ 350.0000 ,Maternity Ward
402002,32, Stock Issue,115147,02/09/2011,3000,,DIS004 x 1 @ 3000.0000 ,Maternity Ward
402002,32, Stock Issue,115148,02/09/2011,3000,,DIS004 x 1 @ 3000.0000 ,Maternity Ward
402002,32, Stock Issue,115150,02/09/2011,2241.8178,,SC0012 x 1 @ 2241.8178 ,Lena Peadiatric Department
402002,32, Stock Issue,115151,02/09/2011,6160,,BG0006 x 50 @ 123.2000 ,Theater
402002,32, Stock Issue,115152,02/09/2011,17500,,BG0003 x 50 @ 350.0000 ,Theater
402002,32, Stock Issue,115153,02/09/2011,35000,,BG0003 x 100 @ 350.0000 ,Theater
402002,32, Stock Issue,115154,02/09/2011,3000,,DIS004 x 1 @ 3000.0000 ,Theater
402002,32, Stock Issue,115174,02/09/2011,3360,,B0001 x 2 @ 1680.0000 ,Theater
402002,32, Stock Issue,115175,02/09/2011,2241.8178,,SC0012 x 1 @ 2241.8178 ,Diabetic Clinic
402002,32, Stock Issue,115178,02/09/2011,13311.65,,BN0006 x 100 @ 133.1165 ,Diabetic Clinic
402002,32, Stock Issue,115199,02/09/2011,1400,,BG0003 x 4 @ 350.0000 ,Care and Treatment Clinic
402002,32, Stock Issue,115310,02/09/2011,2591.445,,BN0004 x 50 @ 51.8289 ,Maternity Ward
402002,32, Stock Issue,115315,02/09/2011,2241.8178,,SC0012 x 1 @ 2241.8178 ,Medical Ward 1 (Old Ward)
402002,32, Stock Issue,115316,02/09/2011,2241.8178,,SC0012 x 1 @ 2241.8178 ,Surgical Ward 1 (General Ward)
402002,32, Stock Issue,115322,02/09/2011,2073.156,,BN0004 x 40 @ 51.8289 ,Medical Ward 2 (TB Ward)
