401001 - 1 for period 31 to 31
402001,31, Stock Issue,112838,22/08/2011,15600,,F732330 x 12 @ 1300.0000 ,OP department
402001,31, Stock Issue,112839,22/08/2011,5200,,F732330 x 4 @ 1300.0000 ,OP department
402001,31, Stock Issue,112840,22/08/2011,1920,,F734200 x 16 @ 120.0000 ,OP department
402001,31, Stock Issue,112841,22/08/2011,1186.4666,,F731111 x 2 @ 593.2333 ,OP department
402001,31, Stock Issue,112842,22/08/2011,1287.1986,,F731231 x 2 @ 643.5993 ,OP department
402001,31, Stock Issue,112843,22/08/2011,654.1655,,F731210 x 1 @ 654.1655 ,OP department
402001,31, Stock Issue,112850,22/08/2011,2040.8223,,A122000 x 3 @ 680.2741 ,Dental Unit
402001,31, Stock Issue,112853,22/08/2011,4974.54,,D421100 x 100 @ 49.7454 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,112855,22/08/2011,4745.8664,,F731111 x 8 @ 593.2333 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,112856,22/08/2011,7723.1916,,F731231 x 12 @ 643.5993 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,112857,22/08/2011,2397.8376,,F738100 x 4 @ 599.4594 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,112858,22/08/2011,1755.9888,,D422000 x 2 @ 877.9944 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,112859,22/08/2011,680.2741,,A122000 x 1 @ 680.2741 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,112860,22/08/2011,4837.1702,,J111110 x 1 @ 4837.1702 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,112861,22/08/2011,2640,,F734200 x 22 @ 120.0000 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,112862,22/08/2011,2935.1205,,A133100 x 9 @ 326.1245 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,112863,22/08/2011,654.1655,,F731210 x 1 @ 654.1655 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,112864,22/08/2011,5600,,V242112 x 14 @ 400.0000 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,112865,22/08/2011,2610.5331,,F721111 x 7 @ 372.9333 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,112866,22/08/2011,1100,,E661000 x 1 @ 1100.0000 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,112867,22/08/2011,3080,,K134220 x 11 @ 280.0000 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,112868,22/08/2011,786.27,,D412200 x 3 @ 262.0900 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,112872,22/08/2011,16800,,F742000 x 4 @ 4200.0000 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,112875,22/08/2011,420,,M151310 x 12 @ 35.0000 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,112876,22/08/2011,1182.5142,,F738110 x 42 @ 28.1551 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,112877,22/08/2011,290.442,,F731220 x 12 @ 24.2035 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,112878,22/08/2011,2966.1665,,F731111 x 5 @ 593.2333 ,Lena Peadiatric Department
402001,31, Stock Issue,112880,22/08/2011,1320,,F734200 x 11 @ 120.0000 ,Lena Peadiatric Department
402001,31, Stock Issue,112881,22/08/2011,1100,,E661000 x 1 @ 1100.0000 ,Lena Peadiatric Department
402001,31, Stock Issue,112882,22/08/2011,269.6479,,D421000 x 1 @ 269.6479 ,Lena Peadiatric Department
402001,31, Stock Issue,112883,22/08/2011,1798.3782,,F738100 x 3 @ 599.4594 ,Lena Peadiatric Department
402001,31, Stock Issue,112884,22/08/2011,18020.7804,,F731231 x 28 @ 643.5993 ,Lena Peadiatric Department
402001,31, Stock Issue,112885,22/08/2011,10800,,A111200 x 4 @ 2700.0000 ,Theater
402001,31, Stock Issue,112888,22/08/2011,14000,,A141100 x 10 @ 1400.0000 ,Theater
402001,31, Stock Issue,112890,22/08/2011,24615.385,,A142400 x 10 @ 2461.5385 ,Theater
402001,31, Stock Issue,112892,22/08/2011,7627.42,,U231200 x 20 @ 381.3710 ,Theater
402001,31, Stock Issue,112893,22/08/2011,4252.506,,B212100 x 20 @ 212.6253 ,Lena Peadiatric Department
402001,31, Stock Issue,112897,22/08/2011,2475,,A111400 x 1 @ 2475.0000 ,Theater
402001,31, Stock Issue,112898,22/08/2011,1864.6665,,F721111 x 5 @ 372.9333 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,112899,22/08/2011,599.4594,,F738100 x 1 @ 599.4594 ,Theater
402001,31, Stock Issue,112900,22/08/2011,3261.245,,A133100 x 10 @ 326.1245 ,Theater
402001,31, Stock Issue,112901,22/08/2011,3448.562,,A131100 x 10 @ 344.8562 ,Theater
402001,31, Stock Issue,112902,22/08/2011,3596.7564,,F738100 x 6 @ 599.4594 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,112905,22/08/2011,3000,,F734200 x 25 @ 120.0000 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,112906,22/08/2011,539.2958,,D421000 x 2 @ 269.6479 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,112907,22/08/2011,1413.8922,,K133610 x 14 @ 100.9923 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,112909,22/08/2011,600,,M152410 x 2 @ 300.0000 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,112910,22/08/2011,524.18,,D412200 x 2 @ 262.0900 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,112911,22/08/2011,3270.8275,,F731210 x 5 @ 654.1655 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,112912,22/08/2011,6059.538,,K133610 x 60 @ 100.9923 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,112913,22/08/2011,11584.7874,,F731231 x 18 @ 643.5993 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,112914,22/08/2011,3559.3998,,F731111 x 6 @ 593.2333 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,112915,22/08/2011,84,,B231300 x 12 @ 7.0000 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,112916,22/08/2011,607.85,,F722200 x 100 @ 6.0785 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,112917,22/08/2011,7600,,F721110 x 100 @ 76.0000 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,112919,22/08/2011,596.54,,B212000 x 100 @ 5.9654 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,112920,22/08/2011,5200,,F732330 x 4 @ 1300.0000 ,ICU
402001,31, Stock Issue,112923,22/08/2011,700.24,,V251320 x 100 @ 7.0024 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,112926,22/08/2011,4974.54,,D421100 x 100 @ 49.7454 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,112928,22/08/2011,1086.22,,X271300 x 100 @ 10.8622 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,112930,22/08/2011,79.948,,D412100 x 40 @ 1.9987 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,112931,22/08/2011,4252.506,,B212100 x 20 @ 212.6253 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,112933,22/08/2011,550,,B212101 x 1 @ 550.0000 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,112935,22/08/2011,715,,F731221 x 1 @ 715.0000 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,112945,22/08/2011,3500,,M155200 x 100 @ 35.0000 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,112947,22/08/2011,29605.5678,,F731231 x 46 @ 643.5993 ,Maternity Ward
402001,31, Stock Issue,112948,22/08/2011,2760,,F734200 x 23 @ 120.0000 ,Maternity Ward
402001,31, Stock Issue,112949,22/08/2011,2372.9332,,F731111 x 4 @ 593.2333 ,Maternity Ward
402001,31, Stock Issue,112950,22/08/2011,2982.8562,,J112100 x 2 @ 1491.4281 ,Maternity Ward
402001,31, Stock Issue,112951,22/08/2011,9915.646,,U231200 x 26 @ 381.3710 ,Maternity Ward
402001,31, Stock Issue,112954,22/08/2011,476.9,,M151110 x 100 @ 4.7690 ,Maternity Ward
402001,31, Stock Issue,112955,22/08/2011,909.1,,H101110 x 100 @ 9.0910 ,Maternity Ward
402001,31, Stock Issue,112960,22/08/2011,607.85,,F722200 x 100 @ 6.0785 ,Maternity Ward
402001,31, Stock Issue,112961,22/08/2011,596.54,,B212000 x 100 @ 5.9654 ,Maternity Ward
402001,31, Stock Issue,112962,22/08/2011,234.4404,,F737100 x 4 @ 58.6101 ,Amani Ward
402001,31, Stock Issue,112963,22/08/2011,351.4428,,F731230 x 12 @ 29.2869 ,Amani Ward
402001,31, Stock Issue,112964,22/08/2011,353.4642,,H102301 x 6 @ 58.9107 ,Amani Ward
402001,31, Stock Issue,112965,22/08/2011,108,,F736100 x 8 @ 13.5000 ,Amani Ward
402001,31, Stock Issue,112967,22/08/2011,3792,,F722220 x 6 @ 632.0000 ,ICU
402001,31, Stock Issue,112968,22/08/2011,10400,,F732330 x 8 @ 1300.0000 ,ICU
402001,31, Stock Issue,112969,22/08/2011,41.2992,,F711200 x 8 @ 5.1624 ,ICU
402001,31, Stock Issue,112970,22/08/2011,8400,,F742000 x 2 @ 4200.0000 ,ICU
402001,31, Stock Issue,112971,22/08/2011,216,,F736100 x 16 @ 13.5000 ,ICU
402001,31, Stock Issue,112972,22/08/2011,351.4428,,F731230 x 12 @ 29.2869 ,ICU
402001,31, Stock Issue,112973,22/08/2011,1360.5482,,A122000 x 2 @ 680.2741 ,Maternity Ward
402001,31, Stock Issue,112974,22/08/2011,7627.42,,U231200 x 20 @ 381.3710 ,Maternity Ward
402001,31, Stock Issue,112975,22/08/2011,1440,,F734200 x 12 @ 120.0000 ,Maternity Ward
402001,31, Stock Issue,112976,22/08/2011,95.6544,,B231200 x 12 @ 7.9712 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,112977,22/08/2011,7193.5128,,F738100 x 12 @ 599.4594 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,112978,22/08/2011,2759.199,,F731220 x 114 @ 24.2035 ,Maternity Ward
402001,31, Stock Issue,112981,22/08/2011,140,,M151310 x 4 @ 35.0000 ,ICU
402001,31, Stock Issue,112983,22/08/2011,290.442,,F731220 x 12 @ 24.2035 ,ICU
402001,31, Stock Issue,112986,22/08/2011,34.2138,,F739200 x 3 @ 11.4046 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,112989,22/08/2011,12000,,N161210 x 2 @ 6000.0000 ,Diabetic Clinic
402001,31, Stock Issue,112990,22/08/2011,107.2224,,D412101 x 2 @ 53.6112 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,112991,22/08/2011,1016.547,,F731220 x 42 @ 24.2035 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,112993,22/08/2011,726.105,,F731220 x 30 @ 24.2035 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,112994,22/08/2011,980,,M151310 x 28 @ 35.0000 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,112997,22/08/2011,2284.3782,,F731230 x 78 @ 29.2869 ,Lena Peadiatric Department
402001,31, Stock Issue,112998,22/08/2011,5200,,F732330 x 4 @ 1300.0000 ,Lena Peadiatric Department
402001,31, Stock Issue,113000,22/08/2011,1054.9818,,F737100 x 18 @ 58.6101 ,Lena Peadiatric Department
402001,31, Stock Issue,113002,22/08/2011,1464.613,,F737110 x 2 @ 732.3065 ,Lena Peadiatric Department
402001,31, Stock Issue,113004,22/08/2011,1896,,F722220 x 3 @ 632.0000 ,Lena Peadiatric Department
402001,31, Stock Issue,113005,22/08/2011,70,,M151310 x 2 @ 35.0000 ,Surgical Ward 2 (Orthopedic Ward)
402001,31, Stock Issue,113006,22/08/2011,5974.5276,,F731230 x 204 @ 29.2869 ,Surgical Ward 2 (Orthopedic Ward)
402001,31, Stock Issue,113007,22/08/2011,430.4448,,B231200 x 54 @ 7.9712 ,Surgical Ward 2 (Orthopedic Ward)
402001,31, Stock Issue,113008,22/08/2011,580.884,,F731220 x 24 @ 24.2035 ,Surgical Ward 2 (Orthopedic Ward)
402001,31, Stock Issue,113009,22/08/2011,1896,,F722220 x 3 @ 632.0000 ,Surgical Ward 2 (Orthopedic Ward)
402001,31, Stock Issue,113010,22/08/2011,10800,,A111200 x 4 @ 2700.0000 ,Theater
402001,31, Stock Issue,113011,22/08/2011,108,,F736100 x 8 @ 13.5000 ,Surgical Ward 2 (Orthopedic Ward)
402001,31, Stock Issue,113012,22/08/2011,871.326,,F731220 x 36 @ 24.2035 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,113013,22/08/2011,1817.8614,,K133610 x 18 @ 100.9923 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,113015,22/08/2011,10400,,F732330 x 8 @ 1300.0000 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,113017,22/08/2011,703.3212,,F737100 x 12 @ 58.6101 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,113019,22/08/2011,351.4428,,F731230 x 12 @ 29.2869 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,113021,22/08/2011,0,,F752100 x 40 @ 0.0000 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,113026,22/08/2011,607.85,,F722200 x 100 @ 6.0785 ,ICU
402001,31, Stock Issue,113029,22/08/2011,2027.1672,,F738110 x 72 @ 28.1551 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,113030,22/08/2011,5974.5276,,F731230 x 204 @ 29.2869 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,113032,22/08/2011,580.884,,F731220 x 24 @ 24.2035 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,113033,22/08/2011,526.0992,,B231200 x 66 @ 7.9712 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,113034,22/08/2011,324,,F736100 x 24 @ 13.5000 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,113035,22/08/2011,140,,M151310 x 4 @ 35.0000 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,113036,22/08/2011,703.3212,,F737100 x 12 @ 58.6101 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,113037,22/08/2011,84,,B231300 x 12 @ 7.0000 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,113038,22/08/2011,1896,,F722220 x 3 @ 632.0000 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,113039,22/08/2011,2600,,F732330 x 2 @ 1300.0000 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,113040,22/08/2011,420,,M151310 x 12 @ 35.0000 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,113041,22/08/2011,1013.5836,,F738110 x 36 @ 28.1551 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,113042,22/08/2011,108,,F736100 x 8 @ 13.5000 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,113043,22/08/2011,1628.9964,,F735100 x 36 @ 45.2499 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,113044,22/08/2011,703.3212,,F737100 x 12 @ 58.6101 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,113045,22/08/2011,871.326,,F731220 x 36 @ 24.2035 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,113046,22/08/2011,600,,F721120 x 24 @ 25.0000 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,113048,22/08/2011,191.3088,,B231200 x 24 @ 7.9712 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,113049,22/08/2011,353.4642,,H102301 x 6 @ 58.9107 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,113051,22/08/2011,201.9846,,K133610 x 2 @ 100.9923 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,113055,22/08/2011,4217.3136,,F731230 x 144 @ 29.2869 ,Maternity Ward
402001,31, Stock Issue,113057,22/08/2011,4066.188,,F731220 x 168 @ 24.2035 ,Maternity Ward
402001,31, Stock Issue,113059,22/08/2011,0,,F731211 x 12 @ 0.0000 ,Maternity Ward
402001,31, Stock Issue,113061,22/08/2011,15600,,F732330 x 12 @ 1300.0000 ,Maternity Ward
402001,31, Stock Issue,113062,22/08/2011,5688,,F722220 x 9 @ 632.0000 ,Maternity Ward
402001,31, Stock Issue,113065,22/08/2011,8400,,F742000 x 2 @ 4200.0000 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,113066,22/08/2011,108,,F736100 x 8 @ 13.5000 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,113068,22/08/2011,140,,M151310 x 4 @ 35.0000 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,113069,22/08/2011,5200,,F732330 x 4 @ 1300.0000 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,113071,22/08/2011,2929.226,,F737110 x 4 @ 732.3065 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,113073,22/08/2011,1054.3284,,F731230 x 36 @ 29.2869 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,113075,22/08/2011,200,,F721120 x 8 @ 25.0000 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,113076,22/08/2011,353.4642,,H102301 x 6 @ 58.9107 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,113077,22/08/2011,95.6544,,B231200 x 12 @ 7.9712 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,113078,22/08/2011,726.105,,F731220 x 30 @ 24.2035 ,Lena Peadiatric Department
402001,31, Stock Issue,113079,22/08/2011,702.8856,,F731230 x 24 @ 29.2869 ,Lena Peadiatric Department
402001,31, Stock Issue,113080,22/08/2011,653.82,,E660000 x 100 @ 6.5382 ,Lena Peadiatric Department
402001,31, Stock Issue,113085,22/08/2011,702.8856,,F731230 x 24 @ 29.2869 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,113086,22/08/2011,580.884,,F731220 x 24 @ 24.2035 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,113087,22/08/2011,239.136,,B231200 x 30 @ 7.9712 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,113088,22/08/2011,675.7224,,F738110 x 24 @ 28.1551 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,113302,22/08/2011,27273,,H101110 x 3000 @ 9.0910 ,RCHS Department
402001,31, Stock Issue,113306,22/08/2011,24203.5,,F731220 x 1000 @ 24.2035 ,OP department
402001,31, Stock Issue,113307,22/08/2011,25000,,F721120 x 1000 @ 25.0000 ,OP department
402001,31, Stock Issue,113308,22/08/2011,18000,,M154210 x 1000 @ 18.0000 ,OP department
402001,31, Stock Issue,113309,22/08/2011,6538.2,,E660000 x 1000 @ 6.5382 ,OP department
402001,31, Stock Issue,113310,22/08/2011,50565.55,,F744000 x 500 @ 101.1311 ,OP department
402001,31, Stock Issue,113311,22/08/2011,7000,,B231300 x 1000 @ 7.0000 ,OP department
402001,31, Stock Issue,113312,22/08/2011,16083.36,,D412101 x 300 @ 53.6112 ,OP department
402001,31, Stock Issue,113313,22/08/2011,6538.2,,E660000 x 1000 @ 6.5382 ,Psychiatry department
402001,31, Stock Issue,113314,22/08/2011,14000,,A141100 x 10 @ 1400.0000 ,Theater
402001,31, Stock Issue,113315,22/08/2011,120000,,E610000 x 2000 @ 60.0000 ,Psychiatry department
402001,31, Stock Issue,113320,22/08/2011,12000,,E610000 x 200 @ 60.0000 ,OP department
402001,31, Stock Issue,113322,22/08/2011,6078.5,,F722200 x 1000 @ 6.0785 ,OP department
402001,31, Stock Issue,113323,22/08/2011,25002.5,,F731000 x 1000 @ 25.0025 ,OP department
402001,31, Stock Issue,113324,22/08/2011,29305.05,,F737100 x 500 @ 58.6101 ,OP department
402001,31, Stock Issue,113325,22/08/2011,29286.9,,F731230 x 1000 @ 29.2869 ,OP department
402001,31, Stock Issue,113326,22/08/2011,3985.6,,B231200 x 500 @ 7.9712 ,OP department
402001,31, Stock Issue,113327,22/08/2011,5965.4,,B212000 x 1000 @ 5.9654 ,OP department
402001,31, Stock Issue,113331,22/08/2011,21971.832,,F731232 x 24 @ 915.4930 ,OP department
402001,31, Stock Issue,113333,22/08/2011,8922.1,,K134422 x 1000 @ 8.9221 ,OP department
402001,31, Stock Issue,113335,22/08/2011,8000,,L143200 x 20 @ 400.0000 ,OP department
402001,31, Stock Issue,113337,22/08/2011,5965.4,,B212000 x 1000 @ 5.9654 ,Eye department
402001,31, Stock Issue,113339,22/08/2011,280000,,Q202220 x 20 @ 14000.0000 ,OP department
402001,31, Stock Issue,112980,23/08/2011,1186.4666,,F731111 x 2 @ 593.2333 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,112982,23/08/2011,840,,F734200 x 7 @ 120.0000 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,112984,23/08/2011,745.8666,,F721111 x 2 @ 372.9333 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,112985,23/08/2011,653.82,,E660000 x 100 @ 6.5382 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,112988,23/08/2011,607.85,,F722200 x 100 @ 6.0785 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,113098,23/08/2011,1186.4666,,F731111 x 2 @ 593.2333 ,Lena Peadiatric Department
402001,31, Stock Issue,113099,23/08/2011,10297.5888,,F731231 x 16 @ 643.5993 ,Lena Peadiatric Department
402001,31, Stock Issue,113100,23/08/2011,240,,F734200 x 2 @ 120.0000 ,Lena Peadiatric Department
402001,31, Stock Issue,113101,23/08/2011,745.8666,,F721111 x 2 @ 372.9333 ,Lena Peadiatric Department
402001,31, Stock Issue,113102,23/08/2011,269.6479,,D421000 x 1 @ 269.6479 ,Lena Peadiatric Department
402001,31, Stock Issue,113103,23/08/2011,715,,F731221 x 1 @ 715.0000 ,Lena Peadiatric Department
402001,31, Stock Issue,113104,23/08/2011,860.1796,,F722210 x 1 @ 860.1796 ,Lena Peadiatric Department
402001,31, Stock Issue,113105,23/08/2011,1089.8985,,F747000 x 1 @ 1089.8985 ,Lena Peadiatric Department
402001,31, Stock Issue,113107,23/08/2011,596.54,,B212000 x 100 @ 5.9654 ,Lena Peadiatric Department
402001,31, Stock Issue,113110,23/08/2011,3596.7564,,F738100 x 6 @ 599.4594 ,Lena Peadiatric Department
402001,31, Stock Issue,113111,23/08/2011,960,,F734200 x 8 @ 120.0000 ,ICU
402001,31, Stock Issue,113112,23/08/2011,2696.479,,D421000 x 10 @ 269.6479 ,ICU
402001,31, Stock Issue,113118,23/08/2011,344.8562,,A131100 x 1 @ 344.8562 ,ICU
402001,31, Stock Issue,113120,23/08/2011,400,,V242112 x 1 @ 400.0000 ,ICU
402001,31, Stock Issue,113121,23/08/2011,450,,W251110 x 100 @ 4.5000 ,ICU
402001,31, Stock Issue,113127,23/08/2011,2372.9332,,F731111 x 4 @ 593.2333 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,113128,23/08/2011,1287.1986,,F731231 x 2 @ 643.5993 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,113129,23/08/2011,1200,,F734200 x 10 @ 120.0000 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,113130,23/08/2011,2800,,V242112 x 7 @ 400.0000 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,113131,23/08/2011,524.18,,D412200 x 2 @ 262.0900 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,113132,23/08/2011,1304.498,,A133100 x 4 @ 326.1245 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,113133,23/08/2011,745.8666,,F721111 x 2 @ 372.9333 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,113136,23/08/2011,1086.22,,X271300 x 100 @ 10.8622 ,Maternity Ward
402001,31, Stock Issue,113153,23/08/2011,11584.7874,,F731231 x 18 @ 643.5993 ,Surgical Ward 2 (Orthopedic Ward)
402001,31, Stock Issue,113154,23/08/2011,593.2333,,F731111 x 1 @ 593.2333 ,Surgical Ward 2 (Orthopedic Ward)
402001,31, Stock Issue,113156,23/08/2011,240,,F734200 x 2 @ 120.0000 ,Surgical Ward 2 (Orthopedic Ward)
402001,31, Stock Issue,113158,23/08/2011,652.249,,A133100 x 2 @ 326.1245 ,Surgical Ward 2 (Orthopedic Ward)
402001,31, Stock Issue,113159,23/08/2011,596.54,,B212000 x 100 @ 5.9654 ,Surgical Ward 2 (Orthopedic Ward)
402001,31, Stock Issue,113169,23/08/2011,6101.936,,U231200 x 16 @ 381.3710 ,Maternity Ward
402001,31, Stock Issue,113172,23/08/2011,720,,F734200 x 6 @ 120.0000 ,Maternity Ward
402001,31, Stock Issue,113173,23/08/2011,680.2741,,A122000 x 1 @ 680.2741 ,Maternity Ward
402001,31, Stock Issue,113175,23/08/2011,539.2958,,D421000 x 2 @ 269.6479 ,Maternity Ward
402001,31, Stock Issue,113177,23/08/2011,745.8666,,F721111 x 2 @ 372.9333 ,Maternity Ward
402001,31, Stock Issue,113180,23/08/2011,1930.7979,,F731231 x 3 @ 643.5993 ,Maternity Ward
402001,31, Stock Issue,113187,23/08/2011,3000,,F734200 x 25 @ 120.0000 ,OP department
402001,31, Stock Issue,113188,23/08/2011,300,,M152410 x 1 @ 300.0000 ,OP department
402001,31, Stock Issue,113190,23/08/2011,593.2333,,F731111 x 1 @ 593.2333 ,OP department
402001,31, Stock Issue,113192,23/08/2011,654.1655,,F731210 x 1 @ 654.1655 ,OP department
402001,31, Stock Issue,113194,23/08/2011,5200,,F732330 x 4 @ 1300.0000 ,OP department
402001,31, Stock Issue,113202,23/08/2011,1440,,F734200 x 12 @ 120.0000 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,113204,23/08/2011,12000,,N161210 x 2 @ 6000.0000 ,Diabetic Clinic
402001,31, Stock Issue,113206,23/08/2011,3559.3998,,F731111 x 6 @ 593.2333 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,113207,23/08/2011,1798.3782,,F738100 x 3 @ 599.4594 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,113208,23/08/2011,5148.7944,,F731231 x 8 @ 643.5993 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,113209,23/08/2011,326.1245,,A133100 x 1 @ 326.1245 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,113210,23/08/2011,596.54,,B212000 x 100 @ 5.9654 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,113211,23/08/2011,607.85,,F722200 x 100 @ 6.0785 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,113213,23/08/2011,476.9,,M151110 x 100 @ 4.7690 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,113216,23/08/2011,248.47,,X271251 x 100 @ 2.4847 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,113231,23/08/2011,6378.759,,B212100 x 30 @ 212.6253 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,113238,23/08/2011,2600,,F732330 x 2 @ 1300.0000 ,OP department
402001,31, Stock Issue,113240,23/08/2011,4888.058,,F731121 x 10 @ 488.8058 ,OP department
402001,31, Stock Issue,113243,23/08/2011,1236.6124,,W251130 x 1 @ 1236.6124 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,113246,23/08/2011,0,,F731211 x 12 @ 0.0000 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,113250,23/08/2011,878.607,,F731230 x 30 @ 29.2869 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,113256,23/08/2011,1351.4448,,F738110 x 48 @ 28.1551 ,Eye department
